     33.429600     59.735703    114.921692    146.450623    100.409538     18.838249     33.447269     69.006020     86.878349     75.315239     19.374126     32.204376     64.372284    101.873222     96.836266      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     41.859524    519.578186     48.267052    407.148315     51.940971    437.760498     60.140476   -744.905151     53.732948   -410.875793     50.059029   -282.954163      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000859a'
    136.598724    219.000000    359.947510    585.976318    478.732635     81.641739    136.000000    246.746094    423.195251    393.339233     68.101456     97.000000    201.581696    362.791534    353.988068      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     44.573666    851.708374     52.892540   1160.685791     47.121967   1534.546265     40.487167  -1041.176147     30.186539   -421.953674     26.276562   -189.170731      0.000000      0.000000      0.000000      0.000000      8.128946     65.812775      0.000000 'n_000860a'
    138.108215    203.463791    367.470459    517.300354    290.747314    169.215652    282.391754    542.580383    808.626282    500.845093     82.837349    173.053452    384.921783    625.532715    419.681854      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     34.526958    419.248596     43.305569    706.686462     61.016811   1472.205566     46.586685  -1042.441528     44.541523   -854.526001     26.696405   -384.205078      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000862a'
     39.342247     49.112930     58.000000     33.862598     -9.079269     28.996098     44.028526     48.000000     43.702793      3.600360     24.451410     30.116777     48.000000     53.469456     42.327374      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     36.244698    828.495544     38.705074    949.741455     40.784607   1043.973633     43.755302  -1320.646973     41.294926  -1227.777710     37.197994   -907.387085      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000863a'
      4.602181     43.000000    148.722382    309.449829    193.277466      6.938072     39.000000    140.577164    315.519531    225.000641    -18.994625      9.000000     89.224625    251.164597    205.205765      0.000000      0.000000      0.000000      0.000000      8.463977    -32.974838     30.920177    903.433411     32.634216   1072.035645     25.167887    977.337891     51.079823  -1130.859741     49.365784   -960.867493     46.305473   -510.662109      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000864a'
    159.158936    226.479843    438.755096    786.000000    406.149231    119.251007    178.009445    367.789154    727.000000    517.008789     63.624672    111.544777    236.381714    556.000000    516.387207      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     13.060304    170.148056     31.631266    345.416565     43.367882   1267.630371     66.377586  -1826.143066     49.910522  -1409.215332     40.417290   -942.346191      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000865a'
    100.163734    185.000000    350.468384    605.757324    403.102112    142.837646    229.000000    420.642029    825.615173    760.627014    102.189758    180.000000    348.483673    759.325073    734.397644      0.000000      0.000000      8.516441    -26.746967     21.099745   -132.512146     47.376480    719.063110     42.705723   1754.272827     37.715019   1932.674561     41.427219   -558.936890     17.709696   -235.031235     14.217505   -100.685501      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000866a'
     81.808777    132.978912    283.000000    638.110596    588.674377     18.825548     45.574436    107.000000    302.722687    351.727539     12.874516     39.409340     78.000000    223.963226    260.796387     14.915723    -39.374424      0.000000      0.000000     14.447406    -38.672070     34.252850   1630.198242     38.877850   1972.805420     39.559357   1665.716553     58.831429  -1182.710693     56.021160   -563.740051     53.664925   -299.248505      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000867a'
     58.113266     77.940430     97.000000     82.238983     42.374428     15.119814     29.016924     58.000000     91.874123     77.984207    -27.871479    -28.994127     -9.000000     18.996153     13.971276      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     34.512444    533.813538     37.365410    796.001770     41.548855    827.924683     57.483963  -1189.523438     54.634590  -1176.376465     50.451145   -809.809875      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000868a'
    101.387367    156.000000    223.139648    297.254028    170.931915    159.671738    244.000000    366.276733    492.592010    343.989532    145.338501    229.000000    389.571869    536.562256    417.520233      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     44.325562    271.702179     47.278389    634.682617     53.893639   1014.017334     52.291649  -1220.614136     51.378258  -1602.835938     44.466251  -1347.999512      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000872a'
     24.000000     28.991035     66.738686    166.786667    170.376419      4.000000      3.999190     23.000566     95.623032    121.879219      4.000000      4.103345     24.017090    109.421410    143.709595      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     30.200703    417.200134     30.446877    327.466949     42.510475    401.568207     57.799297   -963.464417     54.339108   -561.233887     40.960106   -281.854431      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000873a'
     58.000000    100.904533    171.880310    240.495941    191.829605     29.000000     61.381313    122.918373    193.404388    195.365204      9.000000     38.888062     78.942047    144.920547    182.608505      0.000000      0.000000      0.000000      0.000000     11.589436    -37.229652     37.826252    219.766891     47.632088    798.544250     44.815033   1380.714844     56.173748   -667.195801     36.342079   -471.347412     31.847649   -207.584595      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000874a'
     97.820122    137.153397    244.841766    400.538391    328.236176     63.420715    108.179726    216.267761    428.835114    396.502808     14.103291     43.719707    125.990662    304.841034    328.802826      0.000000      0.000000      0.000000      0.000000     11.841845    -65.739555     32.770702    265.933319     41.058758    590.785645     31.193485   1496.306885     60.244324  -1206.552124     54.941242  -1017.285339     48.520855   -407.693146      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000875a'
      9.104303     28.999161     63.000000    131.000000    151.702576     10.096597     13.669818     58.000000    141.000000    190.277496     -9.044778      8.005573     39.000000    107.000000    171.066635      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     35.369606    389.552612     46.074406    500.819794     53.910950    673.496582     42.630394   -674.337402     31.925594   -475.919342     20.330811   -269.220154      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000879a'
     48.000000     68.000000     98.536484    116.976311    183.465332     83.000000    122.000000    207.389801    338.071808    333.217590     58.000000    102.000000    218.152939    452.168945    377.476563      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000    130.000000    878.364380    127.947807    768.386475     51.009418   1420.017822      0.000000      0.000000      0.000000      0.000000     66.002655   -258.564087      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000880a'
     43.000000     63.308979    117.000000    138.152298     24.905998     48.000000     68.341454    122.000000    150.184189     63.903931     14.000000     19.287539     43.000000     81.883339     53.063709      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     38.710812    556.649658     42.104439    922.057861     39.596645   1017.482483     48.427120  -1142.299927     47.895561  -1268.002686     42.877075   -858.949524      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000881a'
    238.013062    332.989594    525.969360    932.796875    835.903809    193.976334    288.997559    485.066193    919.612427    964.522583     57.988255    113.689011    255.243332    567.589172    741.663025      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     34.576859    653.103271     43.270008   1196.788940     46.700378   3055.473145     39.626511  -1986.802246     27.694902   -807.591431      6.386464   -108.576057      0.000000      0.000000     19.035089    177.540527     23.878757    231.541901      0.000000 'n_000882a'
    123.382050    219.000000    421.357391    799.170715    621.101990    149.476166    253.000000    442.148743    778.190125    679.636658     72.213844    122.000000    198.474411    350.572357    319.475342      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     32.489273    181.966644     55.318802    440.157928     42.697262   1594.305786     54.632843  -1474.889648     29.433891  -1206.115356     23.243246   -496.045868      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000883a'
     14.656893     19.000000      9.000000      3.897245    -55.191383      4.510177      9.000000     -4.000000    -22.896410    -39.572742      5.165347      4.000000     24.000000     67.131599    102.357628      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     31.621508    257.988037     29.972500    205.370728     46.085037    411.243134     66.236244  -1079.011963     65.174782   -957.944885     46.816944   -655.682861      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000887a'
     10.433292     34.000000    122.775345    183.556137    156.000000     15.426618     53.000000    151.475800    283.228485    258.000000      8.068954     24.000000    125.418610    268.865204    239.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     36.450977    682.861816     37.666355   1302.936401     29.999121   1649.819336     34.423035   -972.553711     40.309063  -1436.108154     39.565525  -1268.356567      7.099790     29.531031      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000888a'
     70.483078     82.587242    117.000000    233.520996    254.920776     68.625099     78.544632    107.000000    234.449799    288.764557     48.296772     47.177711     68.000000    157.268066    229.200134      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     34.520302    639.312805     44.109924    611.423462     50.942982    463.941956     49.479698   -681.710876     39.890076   -649.556824     29.140972   -430.481262      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000890a'
      3.555476    -61.899902   -148.649704   -208.996628    -94.173843    -47.941597    -81.962738   -178.719772   -238.896103    -56.058674    -59.088108   -101.317154   -195.081909   -225.925476    -35.724274      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     65.538399    572.463867     69.628494    638.337158     75.771706   1005.959290     18.116037   -126.031654     16.371508   -161.662827      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000892a'
     97.712952    162.511749    301.882721    571.401794    410.993896     98.548653    173.448029    352.702271    663.321960    563.771118     53.725403    116.664330    222.135056    441.766785    398.153809      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     38.176235    550.018188     45.129299   1263.557983     50.031429   1569.970459     47.823765  -1216.273315     40.870701  -1104.321533     34.007092   -388.033752      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000893a'
     -4.218727     67.199692     86.520432     96.897034    140.018280     -9.737319     83.876175    181.305222    224.287018    201.244064    -18.315737     77.327583    185.871231    287.368073    217.047592      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     47.258152    300.550934     49.541973    979.287415     40.442810   1518.310425     32.741848   -646.783813     30.458029   -672.963623     29.598520   -487.454102      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000894a'
    116.703362    162.390747    263.000000    399.633514    237.517563     86.190788    132.175537    209.000000    329.936523    241.053955      2.342309     13.641989     39.000000    100.491974    157.117172      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     37.108593    817.343140     42.750160   1172.711426     50.786583   2016.720581     61.334229  -2103.587158     57.249840  -2059.464600     49.213417  -1212.397339      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000896a'
     83.000000     76.885788     72.855171     39.000000     19.191914     34.000000     29.871140     39.283451     24.000000     19.510626     14.000000     15.225940     33.461155     34.000000     43.427746      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     26.672358    253.676956     31.086205    232.788376     39.776680    349.117065     67.327644  -1774.781738     62.913795  -1074.511963     54.223320   -631.022095      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000899a'
    136.481354    221.405502    375.000000    677.394043    624.144531    125.382050    206.448074    351.000000    654.334839    619.808533    105.985733    181.611877    317.000000    583.372192    594.486267      0.000000      0.000000      0.000000      0.000000     12.240511    -30.044083     53.529041   1126.369385     50.806957   1505.518921     55.049545   1615.903931     34.651909   -557.270325     30.364685   -329.481110     18.974350   -165.576935      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000900a'
    -18.973356    -11.421453     18.765987    102.000000    146.896057     -8.998178     -2.381664     38.122818    190.000000    320.557007      1.364323     -1.771880     37.955341    185.000000    362.492737      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     33.058681    419.495789     39.205250    948.949036     32.922489   1234.411499     40.941319   -817.100403     34.794750   -837.846985     30.995914   -470.541992      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000901a'
     82.476654    134.703873    246.229691    479.996918    424.000000     55.647697     96.560150    177.451035    375.057343    385.000000     26.023329     34.450359     93.624977    247.838562    288.000000      0.000000      0.000000      0.000000      0.000000     22.022711    -85.335121     44.851830    443.840271     87.910187   1319.345459     67.977287   2210.379883     41.758327   -275.959778      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000903a'
    199.322205    327.000000    588.259766    962.629517    742.841248    154.568024    253.000000    493.739807    898.773132    775.975647     89.954422    170.000000    340.188843    683.767456    662.969604      0.000000      0.000000      0.000000      0.000000     13.626956    -40.142525     41.943531    486.428070     49.012516   1683.795776     45.308609   2294.303467     33.161011   -798.142578     16.290289   -489.889465     13.711032   -283.136932      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000904a'
      4.000000     14.226825     22.956942     34.703671     38.712456    -19.000000     -4.211441     -0.794084      8.834052      8.413677    -29.000000    -20.118801    -18.866108    -13.996038    -12.603346      0.000000      0.000000      0.000000      0.000000     10.543788    -23.920223     36.206055    470.995300     40.744190    531.294983     35.103806    712.079773     45.793945   -961.064209     41.255810   -761.889404     34.204193   -414.920227      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000905a'
     39.000000     57.433701     78.000000     51.894001     33.512928     29.000000     75.928070    141.000000    109.039543     77.168045    -14.000000     28.538738    141.000000    110.130638     63.011162      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     36.291740    171.028534     39.061619    361.072540     53.243835    995.081360     41.708260   -855.840759     34.913643   -363.231750     12.258187   -116.845131      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000906a'
    -29.474316     17.287663     92.000000    120.644135    101.849304    -44.137859    -21.399353     58.000000    117.316513    113.099968    -62.197472    -58.139156     14.000000    100.856697    103.101997      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     43.682861    596.476318     46.506184    566.041382     45.468182    633.842163     42.317139   -835.040466     39.493816   -605.938599     37.368916   -350.256195      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000910a'
     58.000000     78.423363    111.476158    166.000000    105.122726     78.000000    116.357201    194.164185    361.000000    343.775421     39.000000     78.293320    125.136871    273.000000    382.151550      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     22.743521    162.597397     28.749414    442.114380     37.439503    743.452332     34.824253   -692.797791     45.201088  -1072.605347     36.510715   -942.101807      9.275662     48.413803      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000911a'
     94.223457    128.141571    222.400024    292.182678    222.289795    118.969742    179.580658    295.071838    325.430634    198.569794      3.160733     10.603827     39.212051    -44.941311   -156.748245      0.000000      0.000000      0.000000      0.000000     17.622793    -55.449303     30.455160    156.435455     61.774181    404.936401     80.377205   2487.332764     60.559734  -1285.108887     13.950621   -273.063599      0.000000      0.000000      0.000000      0.000000     18.253578    111.936394      0.000000      0.000000      0.000000 'n_000912a'
     41.704601     74.814865    161.000000    299.381897    325.803162     -4.406667      0.144135     48.000000    153.164642    221.238434    -28.994127    -37.707184     29.000000    245.969742    365.736847      0.000000      0.000000      0.000000      0.000000     10.344029    -31.004684     32.209824    692.428772     43.284931    888.762573     39.963318   1518.329224     46.387436  -1279.850830     40.715069   -785.697388     32.634510   -389.244232      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000913a'
      8.517989     37.815712    131.000000    169.880173     50.874107      3.759017     40.226307    136.000000    173.442093     71.628319    -36.451740    -19.528118     29.000000     58.858757     15.388211      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     32.789326    274.812225     39.412220    444.222687     44.452969    710.056824     57.210674  -1135.864258     50.587780  -1339.529297     45.547031   -944.489746      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000914a'
    102.283867    131.119553    183.855057    229.000000    121.274635    147.827179    217.877716    324.586731    361.000000    243.662735    115.879402    180.552383    260.394745    253.000000    212.154510      0.000000      0.000000     18.035753    -48.555756     18.567665    -98.121216     25.701971     55.237724     32.132717    299.651611     36.449272   1274.992065     48.987469   -861.622375     24.273458   -573.760010     17.498734   -343.623718      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000915a'
     53.000000     57.962368     91.104889    192.307907    234.190765     39.000000     42.152836     76.944733    159.359512    167.334808     14.000000     20.115709     33.970436     73.317596     33.639729      0.000000      0.000000     17.719122    -28.942944     21.810253    -97.165665     45.687370    913.187378     35.459270   1555.914795     35.846489   2356.205078     35.757980   -413.442261     30.634218   -377.655243     28.343256   -278.165680      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000916a'
     57.983589     63.000000    111.397186    215.902161    251.155029     39.511745     48.000000     84.922333    187.466583    239.373230    -13.480038     -9.000000     -1.127772     50.129604    103.105682      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     22.704508    472.811432     27.513601    459.014374     46.175934   1380.102905     55.461735  -1365.243896     52.140347  -1200.909424     35.824066   -597.495667      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000917a'
    116.052559    169.046600    268.000000    434.000000    385.546295    101.106720    150.114792    244.000000    405.000000    347.399933     77.133408     95.911888    180.000000    307.000000    261.288391      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     26.222164    123.827484     38.831585    420.839569     48.356598   1307.034424     67.426895  -1193.392944     57.168415  -1177.661255     47.643402   -748.886292      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000918a'
     69.932686    126.000000    247.027023    308.046814    180.618469     39.689857     97.000000    254.217850    330.540436    225.508774     -9.022097     29.000000    133.910828    177.352951    170.158707      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     35.676411    384.611389     42.139606    911.662598     46.368519   1606.937134     58.323589  -1161.388550     51.860394  -1176.576904     47.631481   -798.311157      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000919a'
    128.251999    280.805847    238.118118     67.963432    131.000000     83.623238    170.056305    186.087875     91.648994    161.000000     43.359970     96.876205    147.885574     79.106857    141.000000     54.789268  -1347.304321     17.004349    -86.915237     17.551701    -97.018806      0.000000      0.000000     31.203508    571.368164     33.044926   1053.981201      0.000000      0.000000     24.724106   -656.992798     23.407787   -562.339844      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000920a'
     31.900658     58.000000     77.986176     72.215775     22.859543     28.513939     43.000000     46.867630     13.140894    -24.413586     -3.999190      4.000000      8.998178      0.832364     -4.144657      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     36.043430    643.920898     39.719391    633.817322     77.952896    863.877380     41.923347   -480.950958     38.236599   -191.042160      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000922a'
     63.517422    102.290871    187.949799    318.784821    219.227905     29.076334     65.893776    128.379730    259.477386    214.271088     13.843202     46.895397    117.518326    302.899933    289.811401      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     34.157494    557.632996     38.886803    539.469727     45.455956   1059.180786     43.842506   -909.553589     35.091713   -462.755188     18.822714   -228.754761      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000923a'
     30.023798     43.000000     89.012100    209.000000    276.846588      1.283923     -4.000000      8.990676     68.000000    156.993896      4.162270      4.000000     12.896260     78.000000    169.780182      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     33.949749    228.463898     53.101440   1062.806152     48.475697   1224.896362     45.225384  -1029.289185     26.919218   -299.705750     28.987520   -360.439362      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000927a'
     28.994127     34.000000     43.000000     61.864594     57.433701     13.867121     14.000000     14.000000     29.016924     32.007088      4.019901      4.000000     19.000000     70.412575     92.523857      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     27.004734    125.368881     41.013630    219.057999     46.095020    532.032288     54.995266   -763.078369     40.986370   -470.423859     35.904980   -397.996918      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000929a'
     78.446632     92.129181    107.000000    147.736847    214.447708    118.579369    171.808060    273.000000    335.064392    285.933899    105.782082    200.335754    366.000000    497.632294    234.219925      0.000000      0.000000      0.000000      0.000000     14.825520    -32.112499     33.806652    161.333344     53.025391    575.978394     37.260326    910.169189      7.560439   -102.669716     87.470207   -336.021637     88.237518   -354.170776     71.451630    491.015106      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000930a'
    158.107803    225.620956    417.352722    644.000000    491.036499     96.582947    150.130875    317.277527    551.000000    446.630676     17.390223     55.091030    171.584305    371.000000    322.817139      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     22.292622    394.891052     23.429201    242.795105     55.107346   1484.002563     64.755638  -1398.517334      3.878885    -35.439880     42.892654   -501.560089      0.000000      0.000000     21.752323    638.950928      0.000000      0.000000      0.000000 'n_000931a'
     23.911812     45.841038    101.796745    136.000000    115.883842      9.322906     42.667915    118.201271    190.000000    170.030334     -0.896034     31.852985     97.361259    214.000000    189.443283      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     44.797165    463.165283     39.145424    820.490784     40.090508   1065.792358     33.202835   -707.425720     28.993408   -581.035583     26.800289   -404.872864      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000934a'
    -19.126198    -18.996153    -14.000000    -13.997165    -14.023054    -53.321648    -43.097420    -43.000000    -42.052139    -39.250050    -53.119312    -52.989269    -53.000000    -51.889416    -39.737381      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     43.980267    373.320404     58.236725    873.807983     48.479671   1503.041870     52.019733   -692.269531     33.686424   -322.010132     32.296452   -248.958115      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000935a'
    -42.681709    -42.906391    -34.000000    -18.771868      4.333035    -95.857712    -96.850311    -97.000000    -84.030441    -36.298767   -130.618301   -151.906998   -151.000000   -141.596237    -85.282692      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     33.621609    654.834290     44.444038    966.091797     51.658684   1629.133423     54.378391  -1202.031250     43.555962  -1096.232056     36.341316   -810.195251      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000936a'
      9.513455     36.015873    116.076820    123.397255     42.658913      0.825603     17.894846    110.710075    158.177795     45.132557      0.412801     13.446150    119.706558    164.062576     42.554878      0.000000      0.000000     13.318606    -24.414150     15.909769    -66.518929     43.118359    659.362976     33.503403   1118.964966     32.951710   1299.897705     26.843575   -440.053833     25.177992   -380.538940     21.409283   -148.356842      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000937a'
    128.508850    203.094498    451.165314    722.000000    415.809052    112.173210    169.101440    378.295410    664.000000    431.289825     33.851761     82.346375    221.919708    454.000000    330.297546      0.000000      0.000000      0.000000      0.000000     12.677780    -22.288425     31.324743    254.573868     46.841122    791.441711     40.141129   1373.745361     53.037376  -1657.434692     37.316597  -1189.343750     37.181091   -623.288452      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000938a'
     14.000000     20.248846     33.535725     64.089066     82.216423     14.000000     10.120827     23.889015     38.596153     52.916489      9.000000     -2.971253     14.172803     42.972557     82.943832      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     36.720959    357.273560     35.058483    336.172913     37.124096    149.697235     36.763252   -379.395233     40.941517   -531.815369     36.049263   -301.611176      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000940a'
     -0.125976      1.449545      9.245657      9.000000     14.477354    -34.518608    -23.409433    -18.488134    -14.000000    -13.865151    -58.167702    -57.142056    -55.022053    -48.000000    -42.511105      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     36.999840    840.485291     49.037109    877.367065     53.606457   1367.258423     59.000160  -1179.514648     46.962891  -1078.320801     42.393543   -892.741577      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000941a'
     88.172127    171.730240    331.440094    434.312073    293.329742     46.965832    128.738754    280.020172    384.728271    275.586456    -24.104359     10.991873    112.234909    199.875046    169.552673      0.000000      0.000000      0.000000      0.000000     18.275333   -117.660973     38.664829    854.666382     36.678753   1365.900757     31.320368   1983.050171     40.869549  -1255.943359     35.153004  -1333.298828     32.316151   -809.268738      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000945a'
    -29.000000     -8.764098     32.795868    109.339508    119.886566    -29.000000    -15.145703     16.893272    100.122192    103.954430    -29.000000    -20.170580     17.215174    112.415794    109.633629      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     55.121365    933.418396     55.083244    685.827576     55.829514    673.615479     36.878635   -376.526306     36.916756   -261.413879     36.170486   -240.158188      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000946a'
     90.194801    163.038666    278.000000    255.317352    128.650055     52.206944    131.994278    244.000000    269.645172    162.956619     12.978672     73.344246    166.000000    209.976288    158.670303      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     31.239820    264.207886     38.219372    316.137207     34.571198    665.184204     57.239319  -1313.719116     51.773235   -834.541382     42.214050   -773.061523      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000947a'
     63.467430     81.754417    103.954430    112.107368    149.706818     -3.999190     -3.649046    -34.737556    -74.003716     43.514820    -43.097420    -64.130722    -87.138786    -62.443302    134.660355      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     38.274197    656.762085     53.022778   1491.376221     55.582626   2436.056152     43.185604   -899.262329     30.977221   -652.559387     28.417372   -351.812775      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000948a'
     88.105034    104.224648    167.022873    303.474213    257.380341     39.890221     58.400551    136.951324    312.344757    317.880981     -9.151018      5.526700     65.898323    303.187378    323.753510      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      9.467769    138.267014     33.249214    475.850983     46.726028   1088.417847     65.513954  -1136.186890     56.750786  -1060.481689     43.273972   -668.122681      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000951a'
    165.374390    239.000000    455.251434    933.219727    912.581604    149.902542    234.000000    471.722595   1007.891663   1204.767456     62.064152    126.000000    277.446594    683.785278    955.349792      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     43.240353   1080.483643     51.625431   2190.579346     43.227863   2825.381348     36.549168  -1178.373535     32.279217  -1045.196899     34.491234   -489.326660      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000954a'
     43.964851     77.854012    146.000000    204.903015    182.154068     19.803688     28.110857     63.000000     58.069614     86.963791      0.365913     10.296464     19.000000     -3.849203     51.637859      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     28.880346    270.536346     35.541832    641.580139     37.798389    724.753906     42.627811  -1302.755493     38.031116  -1042.099976     36.201611   -659.574707      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000955a'
      0.000000      3.603808      3.895155      7.875529     14.872730    -29.000000    -29.280914    -24.017937    -18.866108     -4.204605    -39.000000    -42.991295    -42.929188    -32.735828    -13.668029      0.000000      0.000000      0.000000      0.000000     11.428430    -34.093079     42.607323    602.338318     42.610687    871.976868     38.434566   1190.906860     47.392677  -1046.202026     39.344391   -668.120422     36.300827   -401.808380      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'n_000956a'
